client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f4046_46,1340,,158,train,0.5140845070422535,2.2910488
f4049_18,1340,,183,train,0.5487804878048781,2.4409845
f4081_24,1340,,180,train,0.5185185185185185,2.4987535
f4096_14,1340,,176,train,0.4050632911392405,2.6779952
f0001_41,1340,,414,test,0.09523809523809523,3.1287239
f0007_14,1340,,376,test,0.13157894736842105,3.1164837
f0018_13,1340,,384,test,0.3076923076923077,3.0199103
f0103_28,1340,,357,test,0.2777777777777778,2.887368
f0140_09,1340,,347,test,0.11428571428571428,3.280906
f0143_00,1340,,396,test,0.125,3.1599765
f0144_05,1340,,372,test,0.23684210526315788,3.0833848
f0176_30,1340,,109,test,0.0,3.590743
f0182_29,1340,,242,test,0.24,2.972367
f0197_34,1340,,417,test,0.16666666666666666,2.9225476
f0206_38,1340,,302,test,0.3225806451612903,2.6705825
f0208_05,1340,,414,test,0.40476190476190477,2.5694597
f0235_17,1340,,311,test,0.28125,2.829025
f0250_37,1340,,250,test,0.24,2.8974903
f0252_30,1340,,404,test,0.12195121951219512,2.9410284
f0253_40,1340,,361,test,0.35135135135135137,2.7917933
f0256_08,1340,,423,test,0.32558139534883723,2.770143
f0320_41,1340,,421,test,0.18604651162790697,2.897167
f0364_10,1340,,326,test,0.2727272727272727,2.5043328
f0390_33,1340,,361,test,0.21621621621621623,2.9075606
f0401_11,1340,,408,test,0.12195121951219512,3.0793228
f0430_02,1340,,351,test,0.1388888888888889,3.1929507
f0451_44,1340,,420,test,0.3333333333333333,2.6827533
f0474_10,1340,,231,test,0.25,2.8612978
f0499_10,1340,,107,test,0.0,3.569708
f0561_12,1340,,345,test,0.3142857142857143,2.748503
f0592_11,1340,,236,test,0.2916666666666667,2.724226
f0603_11,1340,,326,test,0.24242424242424243,3.2753825
f0612_11,1340,,331,test,0.20588235294117646,3.119405
f0618_44,1340,,272,test,0.14285714285714285,3.834999
f0623_37,1340,,318,test,0.3125,2.925565
f0649_22,1340,,299,test,0.06666666666666667,3.3639863
f0653_02,1340,,346,test,0.34285714285714286,2.871315
f0662_29,1340,,313,test,0.15625,3.1343932
f0665_47,1340,,391,test,0.25,3.0123932
f0671_18,1340,,353,test,0.16666666666666666,3.0631015
f0695_31,1340,,368,test,0.2702702702702703,3.0641353
f0735_17,1340,,320,test,0.28125,3.122638
f0752_25,1340,,118,test,0.0,3.2278786
f0790_06,1340,,116,test,0.0,3.5876534
f0816_18,1340,,325,test,0.21212121212121213,3.2562041
f0818_03,1340,,356,test,0.1111111111111111,3.1040876
f0842_22,1340,,356,test,0.16666666666666666,3.1816685
f0844_42,1340,,30,test,0.3333333333333333,3.3781283
f0847_06,1340,,241,test,0.2,3.5675387
f0851_41,1340,,228,test,0.4782608695652174,2.4356642
f0873_42,1340,,379,test,0.23684210526315788,2.9065447
f0901_39,1340,,364,test,0.21621621621621623,3.006466
f0907_00,1340,,280,test,0.17857142857142858,2.8106549
f0919_47,1340,,394,test,0.4,2.6455457
f0920_11,1340,,269,test,0.3333333333333333,2.5710874
f0936_34,1340,,298,test,0.26666666666666666,2.9845579
f0991_47,1340,,8,test,0.0,2.942371
f0994_46,1340,,37,test,0.25,3.9101179
f0995_43,1340,,336,test,0.20588235294117646,3.1627588
f1003_41,1340,,218,test,0.3181818181818182,2.8809602
f1011_35,1340,,152,test,0.25,3.2858284
f1021_16,1340,,277,test,0.14285714285714285,3.0132823
f1027_05,1340,,303,test,0.41935483870967744,2.362947
f1038_35,1340,,24,test,0.0,5.06768
f1039_40,1340,,330,test,0.30303030303030304,2.9280186
f1042_08,1340,,325,test,0.48484848484848486,2.7229953
f1145_39,1340,,248,test,0.04,3.4400544
f1175_48,1340,,301,test,0.2903225806451613,2.4426477
f1176_40,1340,,326,test,0.30303030303030304,2.764205
f1203_10,1340,,287,test,0.3793103448275862,2.79065
f1223_27,1340,,185,test,0.47368421052631576,2.2864554
f1250_24,1340,,233,test,0.4583333333333333,2.204621
f1273_29,1340,,315,test,0.40625,2.6843789
f1275_19,1340,,41,test,1.0,1.5888175
f1290_49,1340,,261,test,0.37037037037037035,2.5898433
f1293_37,1340,,278,test,0.35714285714285715,2.8224533
f1303_05,1340,,279,test,0.4642857142857143,2.6698842
f1316_31,1340,,187,test,0.5789473684210527,2.190356
f1336_30,1340,,262,test,0.3333333333333333,2.9641638
f1349_00,1340,,258,test,0.3076923076923077,3.0446773
f1397_09,1340,,330,test,0.30303030303030304,2.6017253
f1430_10,1340,,281,test,0.3448275862068966,2.664865
f1463_23,1340,,95,test,0.0,3.221923
f1466_48,1340,,297,test,0.3,3.1266618
f1481_35,1340,,352,test,0.1388888888888889,3.07078
f1494_41,1340,,357,test,0.3611111111111111,2.8903449
f1503_02,1340,,129,test,0.46153846153846156,2.9613519
f1509_45,1340,,123,test,0.38461538461538464,3.0355945
f1538_15,1340,,146,test,0.3333333333333333,2.6590497
f1568_21,1340,,167,test,0.47058823529411764,2.6141655
f1582_49,1340,,169,test,0.47058823529411764,2.99156
f1584_28,1340,,169,test,0.17647058823529413,3.1764228
f1615_41,1340,,114,test,0.5833333333333334,1.948564
f1696_08,1340,,125,test,0.9230769230769231,1.8931714
f1706_39,1340,,42,test,0.8,1.5020614
f1711_35,1340,,140,test,0.5714285714285714,2.376453
f1713_02,1340,,142,test,0.7333333333333333,1.9240948
f1719_12,1340,,163,test,0.5294117647058824,2.747458
f1726_01,1340,,40,test,0.0,4.8431025
f1729_47,1340,,54,test,0.5,1.5818825
f1745_36,1340,,139,test,0.6428571428571429,1.9696658
f1746_28,1340,,115,test,0.5833333333333334,2.1879456
f1767_34,1340,,51,test,0.16666666666666666,3.0784695
f1790_11,1340,,143,test,0.7333333333333333,1.9189855
f1802_35,1340,,109,test,0.5454545454545454,2.3419588
f1806_29,1340,,177,test,0.4444444444444444,2.421265
f1829_17,1340,,128,test,0.9230769230769231,1.850825
f1845_02,1340,,13,test,0.0,4.194055
f1859_39,1340,,108,test,0.8181818181818182,1.5396091
f1883_03,1340,,163,test,0.7058823529411765,1.8848816
f1891_18,1340,,122,test,0.3076923076923077,2.1564767
f1903_48,1340,,145,test,0.7333333333333333,2.1482644
f1922_38,1340,,153,test,0.5625,2.0926342
f2032_22,1340,,110,test,0.36363636363636365,2.987416
f2041_22,1340,,158,test,0.6875,2.1086009
f2053_20,1340,,164,test,0.35294117647058826,2.4300532
f2055_31,1340,,159,test,0.1875,3.1287425
f2057_23,1340,,150,test,0.5333333333333333,2.6994684
f2079_27,1340,,153,test,0.75,1.881031
f2084_07,1340,,160,test,0.5,2.6016083
f2091_28,1340,,170,test,0.7647058823529411,1.9870265
f2104_50,1340,,157,test,0.5,2.6934903
f2126_57,1340,,158,test,0.5625,2.3430622
f2194_63,1340,,172,test,0.5,2.4870732
f2200_55,1340,,168,test,0.11764705882352941,3.3713121
f2215_69,1340,,141,test,0.6,2.6618078
f2237_82,1340,,179,test,0.2777777777777778,3.0396805
f2240_80,1340,,171,test,0.3888888888888889,2.8025427
f2256_71,1340,,162,test,0.29411764705882354,3.1778915
f2266_81,1340,,57,test,0.0,3.70481
f2268_88,1340,,155,test,0.375,2.673938
f2306_63,1340,,164,test,0.29411764705882354,3.0443637
f2320_75,1340,,171,test,0.4444444444444444,2.6278815
f2322_80,1340,,177,test,0.2222222222222222,2.7653592
f2346_88,1340,,169,test,0.35294117647058826,2.9236207
f2351_74,1340,,178,test,0.4444444444444444,2.9045253
f2357_70,1340,,143,test,0.4,2.493226
f2391_85,1340,,174,test,0.3333333333333333,2.888349
f2419_83,1340,,177,test,0.5,2.8725805
f2447_93,1340,,168,test,0.4117647058823529,2.578511
f2452_69,1340,,160,test,0.5,2.4984732
f2476_67,1340,,179,test,0.3888888888888889,2.2498124
f2481_58,1340,,176,test,0.5,2.370493
f2504_69,1340,,91,test,0.4,2.7356162
f2513_56,1340,,173,test,0.2777777777777778,2.952415
f2522_61,1340,,175,test,0.4444444444444444,2.6008062
f2539_96,1340,,160,test,0.5,2.2376826
f3138_46,1340,,47,test,0.4,2.1283548
f3141_36,1340,,176,test,0.5,2.4312868
f3150_21,1340,,181,test,0.42105263157894735,2.720264
f3201_07,1340,,173,test,0.16666666666666666,2.8878505
f3210_22,1340,,183,test,0.631578947368421,2.3128097
f3254_32,1340,,115,test,0.6666666666666666,1.8540977
f3269_06,1340,,148,test,0.2,3.138272
f3272_48,1340,,163,test,0.7647058823529411,2.0491734
f3299_12,1340,,181,test,0.3684210526315789,2.3282547
f3315_23,1340,,26,test,0.0,4.0933533
f3322_40,1340,,183,test,0.5789473684210527,2.180742
f3323_10,1340,,153,test,0.5,3.0396702
f3343_18,1340,,179,test,0.5555555555555556,2.2796369
f3359_42,1340,,172,test,0.6111111111111112,2.2515323
f3383_24,1340,,180,test,0.5555555555555556,2.6555414
f3390_07,1340,,182,test,0.3157894736842105,3.2660048
f3413_34,1340,,167,test,0.5882352941176471,1.914798
f3456_33,1340,,14,test,0.0,5.2217445
f3471_02,1340,,170,test,0.5882352941176471,2.453113
f3475_09,1340,,179,test,0.5,2.4978666
f3479_08,1340,,166,test,0.5882352941176471,2.0213082
f3502_45,1340,,183,test,0.3684210526315789,2.7388468
f3516_45,1340,,176,test,0.5,2.5202036
f3520_45,1340,,183,test,0.7368421052631579,2.5881197
f3555_14,1340,,180,test,0.5,2.5775182
f3564_08,1340,,176,test,0.3333333333333333,2.8712454
f3572_03,1340,,152,test,0.375,2.7256594
f3574_30,1340,,150,test,0.7333333333333333,2.011885
f3635_09,1340,,155,test,0.25,2.9253802
f3639_43,1340,,157,test,0.625,2.1231287
f3649_28,1340,,134,test,0.5,2.1667445
f3655_18,1340,,170,test,0.4117647058823529,2.9782581
f3721_04,1340,,179,test,0.3333333333333333,2.5470066
f3724_32,1340,,172,test,0.4444444444444444,2.8691769
f3732_30,1340,,179,test,0.7222222222222222,2.1966934
f3742_12,1340,,151,test,0.4375,2.3521504
f3748_29,1340,,175,test,0.5,2.4459445
f3759_43,1340,,170,test,0.4117647058823529,2.6949818
f3787_15,1340,,172,test,0.4444444444444444,3.0971441
f3808_45,1340,,168,test,0.5294117647058824,2.549366
f3881_31,1340,,157,test,0.5625,2.505376
f3898_28,1340,,179,test,0.5,2.4675815
f3915_05,1340,,169,test,0.5294117647058824,2.3141675
f3934_45,1340,,162,test,0.6470588235294118,2.631057
f3982_48,1340,,166,test,0.35294117647058826,3.3717556
f4001_45,1340,,179,test,0.3888888888888889,2.535222
f4016_16,1340,,175,test,0.1111111111111111,3.305752
f4028_44,1340,,174,test,0.7777777777777778,2.0881476
f4033_05,1340,,170,test,0.5294117647058824,2.5042324
f4046_46,1340,,158,test,0.4375,2.6469994
f4049_18,1340,,183,test,0.5789473684210527,2.7160144
f4081_24,1340,,180,test,0.5,2.6970747
f4096_14,1340,,176,test,0.5,2.2508023
f0001_41,1360,,414,train,0.13978494623655913,3.0414872
f0007_14,1360,,376,train,0.16863905325443787,3.1859305
f0018_13,1360,,384,train,0.25217391304347825,2.991265
f0103_28,1360,,357,train,0.2118380062305296,2.962875
f0140_09,1360,,347,train,0.13782051282051283,3.2004542
f0143_00,1360,,396,train,0.25,2.893608
f0144_05,1360,,372,train,0.30538922155688625,2.7043972
f0176_30,1360,,109,train,0.0,3.6813297
f0182_29,1360,,242,train,0.24423963133640553,3.0902894
f0197_34,1360,,417,train,0.23466666666666666,2.9839475
f0206_38,1360,,302,train,0.24723247232472326,2.8010125
f0208_05,1360,,414,train,0.3172043010752688,2.7210362
f0235_17,1360,,311,train,0.34767025089605735,2.6940806
f0250_37,1360,,250,train,0.26222222222222225,2.8124504
f0252_30,1360,,404,train,0.32231404958677684,2.6587658
f0253_40,1360,,361,train,0.21604938271604937,3.1204884
f0256_08,1360,,423,train,0.28421052631578947,2.7721412
f0320_41,1360,,421,train,0.24603174603174602,2.775594
f0364_10,1360,,326,train,0.2901023890784983,2.5821013
f0390_33,1360,,361,train,0.26851851851851855,2.6669648
f0401_11,1360,,408,train,0.22615803814713897,2.9296918
f0430_02,1360,,351,train,0.19047619047619047,3.1389778
f0451_44,1360,,420,train,0.2777777777777778,2.7765856
f0474_10,1360,,231,train,0.22705314009661837,3.0020914
f0499_10,1360,,107,train,0.08333333333333333,3.2584817
f0561_12,1360,,345,train,0.29354838709677417,2.697256
f0592_11,1360,,236,train,0.19811320754716982,3.1281145
f0603_11,1360,,326,train,0.2696245733788396,2.9009027
f0612_11,1360,,331,train,0.21212121212121213,3.0153592
f0618_44,1360,,272,train,0.11885245901639344,3.4268587
f0623_37,1360,,318,train,0.21678321678321677,2.938746
f0649_22,1360,,299,train,0.241635687732342,2.9396243
f0653_02,1360,,346,train,0.2765273311897106,3.0646944
f0662_29,1360,,313,train,0.2526690391459075,2.8941538
f0665_47,1360,,391,train,0.2905982905982906,2.7401679
f0671_18,1360,,353,train,0.1861198738170347,3.0685267
f0695_31,1360,,368,train,0.27794561933534745,2.7824304
f0735_17,1360,,320,train,0.3159722222222222,2.8681028
f0752_25,1360,,118,train,0.03773584905660377,3.4748373
f0790_06,1360,,116,train,0.23076923076923078,2.981805
f0816_18,1360,,325,train,0.1917808219178082,3.1049235
f0818_03,1360,,356,train,0.271875,2.8821514
f0842_22,1360,,356,train,0.271875,2.8940616
f0844_42,1360,,30,train,0.18518518518518517,3.5887074
f0847_06,1360,,241,train,0.3425925925925926,3.1501434
f0851_41,1360,,228,train,0.35609756097560974,2.6325488
f0873_42,1360,,379,train,0.2873900293255132,2.7176518
f0901_39,1360,,364,train,0.2782874617737003,2.8068
f0907_00,1360,,280,train,0.21428571428571427,2.8769317
f0919_47,1360,,394,train,0.288135593220339,2.7788022
f0920_11,1360,,269,train,0.24380165289256198,3.029787
f0936_34,1360,,298,train,0.30223880597014924,3.0651872
f0991_47,1360,,8,train,0.2857142857142857,2.7926753
f0994_46,1360,,37,train,0.0,4.2627664
f0995_43,1360,,336,train,0.32781456953642385,2.7234142
f1003_41,1360,,218,train,0.32142857142857145,2.7672486
f1011_35,1360,,152,train,0.19117647058823528,3.1143494
f1021_16,1360,,277,train,0.3092369477911647,2.8831832
f1027_05,1360,,303,train,0.3786764705882353,2.585932
f1038_35,1360,,24,train,0.0,4.0758224
f1039_40,1360,,330,train,0.3367003367003367,2.6840003
f1042_08,1360,,325,train,0.3253424657534247,2.6980467
f1145_39,1360,,248,train,0.16143497757847533,2.9873595
f1175_48,1360,,301,train,0.3,2.6816266
f1176_40,1360,,326,train,0.30716723549488056,2.8121758
f1203_10,1360,,287,train,0.3953488372093023,2.5359697
f1223_27,1360,,185,train,0.4939759036144578,2.2205708
f1250_24,1360,,233,train,0.22009569377990432,3.077113
f1273_29,1360,,315,train,0.3568904593639576,2.6796076
f1275_19,1360,,41,train,0.7222222222222222,1.7823268
f1290_49,1360,,261,train,0.33760683760683763,2.6877282
f1293_37,1360,,278,train,0.248,2.963463
f1303_05,1360,,279,train,0.3147410358565737,2.778276
f1316_31,1360,,187,train,0.39880952380952384,2.6177833
f1336_30,1360,,262,train,0.3574468085106383,2.5963135
f1349_00,1360,,258,train,0.3448275862068966,2.7642508
f1397_09,1360,,330,train,0.2053872053872054,2.9948552
f1430_10,1360,,281,train,0.26587301587301587,2.922172
f1463_23,1360,,95,train,0.09411764705882353,3.0472178
f1466_48,1360,,297,train,0.25842696629213485,2.9014199
f1481_35,1360,,352,train,0.20569620253164558,3.0797327
f1494_41,1360,,357,train,0.3862928348909657,2.6607494
f1503_02,1360,,129,train,0.49137931034482757,2.6005228
f1509_45,1360,,123,train,0.36363636363636365,2.7456899
f1538_15,1360,,146,train,0.32061068702290074,2.7413173
f1568_21,1360,,167,train,0.5266666666666666,2.2898724
f1582_49,1360,,169,train,0.48026315789473684,2.6655397
f1584_28,1360,,169,train,0.3026315789473684,2.8696651
f1615_41,1360,,114,train,0.7156862745098039,1.98268
f1696_08,1360,,125,train,0.75,1.9539745
f1706_39,1360,,42,train,0.5405405405405406,2.1618922
f1711_35,1360,,140,train,0.5079365079365079,2.4353728
f1713_02,1360,,142,train,0.5039370078740157,2.5796227
f1719_12,1360,,163,train,0.3013698630136986,2.874993
f1726_01,1360,,40,train,0.027777777777777776,4.4848785
f1729_47,1360,,54,train,0.5625,2.0919225
f1745_36,1360,,139,train,0.528,2.4476504
f1746_28,1360,,115,train,0.5825242718446602,2.1751113
f1767_34,1360,,51,train,0.28888888888888886,2.6615913
f1790_11,1360,,143,train,0.5546875,2.4854517
f1802_35,1360,,109,train,0.6122448979591837,2.4279842
f1806_29,1360,,177,train,0.6226415094339622,2.2196424
f1829_17,1360,,128,train,0.5304347826086957,2.6531155
f1845_02,1360,,13,train,0.0,4.1658792
f1859_39,1360,,108,train,0.7835051546391752,1.5268509
f1883_03,1360,,163,train,0.5136986301369864,2.2503026
f1891_18,1360,,122,train,0.5321100917431193,2.3466504
f1903_48,1360,,145,train,0.5923076923076923,2.23596
f1922_38,1360,,153,train,0.5255474452554745,2.4657335
f2032_22,1360,,110,train,0.45454545454545453,2.4907298
f2041_22,1360,,158,train,0.5633802816901409,2.4282105
f2053_20,1360,,164,train,0.4421768707482993,2.773279
f2055_31,1360,,159,train,0.16083916083916083,3.4835372
f2057_23,1360,,150,train,0.4740740740740741,2.4378138
f2079_27,1360,,153,train,0.6277372262773723,2.191638
f2084_07,1360,,160,train,0.5208333333333334,2.462765
f2091_28,1360,,170,train,0.5294117647058824,2.4537935
f2104_50,1360,,157,train,0.44680851063829785,2.5879672
f2126_57,1360,,158,train,0.4225352112676056,2.7565215
f2194_63,1360,,172,train,0.36363636363636365,2.6953766
f2200_55,1360,,168,train,0.23841059602649006,3.1188269
f2215_69,1360,,141,train,0.49206349206349204,2.5774992
f2237_82,1360,,179,train,0.422360248447205,2.838605
f2240_80,1360,,171,train,0.39869281045751637,2.757991
f2256_71,1360,,162,train,0.46206896551724136,2.668416
f2266_81,1360,,57,train,0.2549019607843137,3.6106803
f2268_88,1360,,155,train,0.39568345323741005,2.8620043
f2306_63,1360,,164,train,0.272108843537415,2.7624185
f2320_75,1360,,171,train,0.45751633986928103,2.404312
f2322_80,1360,,177,train,0.22641509433962265,2.9720886
f2346_88,1360,,169,train,0.46710526315789475,2.4378297
f2351_74,1360,,178,train,0.25625,3.0177486
f2357_70,1360,,143,train,0.546875,2.3979983
f2391_85,1360,,174,train,0.5064102564102564,2.516304
f2419_83,1360,,177,train,0.37735849056603776,2.7717457
f2447_93,1360,,168,train,0.33112582781456956,2.7439091
f2452_69,1360,,160,train,0.5486111111111112,2.6217797
f2476_67,1360,,179,train,0.4472049689440994,2.5959969
f2481_58,1360,,176,train,0.44936708860759494,2.5779681
f2504_69,1360,,91,train,0.4691358024691358,2.4683928
f2513_56,1360,,173,train,0.18064516129032257,3.280399
f2522_61,1360,,175,train,0.43312101910828027,2.6575053
f2539_96,1360,,160,train,0.5625,2.3675585
f3138_46,1360,,47,train,0.11904761904761904,3.668618
f3141_36,1360,,176,train,0.5126582278481012,2.6463585
f3150_21,1360,,181,train,0.5432098765432098,2.4914699
f3201_07,1360,,173,train,0.2838709677419355,2.8290904
f3210_22,1360,,183,train,0.49390243902439024,2.4720337
f3254_32,1360,,115,train,0.5048543689320388,2.2899168
f3269_06,1360,,148,train,0.45864661654135336,2.5816011
f3272_48,1360,,163,train,0.3904109589041096,2.7438583
f3299_12,1360,,181,train,0.4876543209876543,2.514226
f3315_23,1360,,26,train,0.08695652173913043,4.333444
f3322_40,1360,,183,train,0.42073170731707316,2.6151145
f3323_10,1360,,153,train,0.48905109489051096,2.4283397
f3343_18,1360,,179,train,0.4161490683229814,2.5546908
f3359_42,1360,,172,train,0.36363636363636365,2.6933534
f3383_24,1360,,180,train,0.5432098765432098,2.476776
f3390_07,1360,,182,train,0.2883435582822086,2.9767256
f3413_34,1360,,167,train,0.5866666666666667,2.2579663
f3456_33,1360,,14,train,0.0,4.2321205
f3471_02,1360,,170,train,0.41830065359477125,2.7309077
f3475_09,1360,,179,train,0.4720496894409938,2.3779259
f3479_08,1360,,166,train,0.5302013422818792,2.1476722
f3502_45,1360,,183,train,0.5487804878048781,2.43382
f3516_45,1360,,176,train,0.44936708860759494,2.5987697
f3520_45,1360,,183,train,0.6036585365853658,2.445273
f3555_14,1360,,180,train,0.4444444444444444,2.7129893
f3564_08,1360,,176,train,0.47468354430379744,2.6686077
f3572_03,1360,,152,train,0.5294117647058824,2.2411244
f3574_30,1360,,150,train,0.6370370370370371,2.169511
f3635_09,1360,,155,train,0.381294964028777,2.5356731
f3639_43,1360,,157,train,0.574468085106383,2.421902
f3649_28,1360,,134,train,0.5166666666666667,2.138286
f3655_18,1360,,170,train,0.5163398692810458,2.4243815
f3721_04,1360,,179,train,0.422360248447205,2.6121461
f3724_32,1360,,172,train,0.5324675324675324,2.484501
f3732_30,1360,,179,train,0.5403726708074534,2.6799145
f3742_12,1360,,151,train,0.4666666666666667,2.4973917
f3748_29,1360,,175,train,0.6114649681528662,2.347314
f3759_43,1360,,170,train,0.5359477124183006,2.3125348
f3787_15,1360,,172,train,0.4155844155844156,2.7433026
f3808_45,1360,,168,train,0.4966887417218543,2.4726708
f3881_31,1360,,157,train,0.4397163120567376,2.4534278
f3898_28,1360,,179,train,0.4720496894409938,2.4952197
